datetime,open,high,low,close,volume,turnover,open_interest
2023-08-18,59.06,59.63,57.04,57.45,139554,835782622,0
2023-08-25,57.12,57.38,53.76,54.27,145458,827264720,0
2023-09-01,56.17,57.36,53.96,56.85,181115,1041928724,0
2023-09-08,57.31,57.31,51.46,52.09,269515,1495331727,0
2023-09-15,52.12,54.86,52.12,54.86,198229,1103894311,0
2023-09-22,54.26,55.34,53.74,54.18,143001,806780746,0
2023-09-29,54.21,54.49,51.88,52.77,87454,481884875,0
2023-10-13,52.76,52.76,49.21,49.27,185318,972393375,0
2023-10-20,49.11,49.21,46.19,46.77,117161,583036367,0
2023-10-27,46.76,49.71,44.98,49.47,180561,889395600,0
2023-11-03,49.47,53.61,49.47,51.69,212976,1151348083,0
2023-11-10,52.31,52.31,50.82,51.29,128768,688862873,0
2023-11-17,51.07,51.84,50.42,51.19,100557,533126299,0
2023-11-24,51.14,53.5,50.75,51.32,147956,797185085,0
2023-12-01,51.4,52.45,49.05,49.25,134981,712830680,0
2023-12-08,49.36,50.29,48.56,49.23,137660,707389302,0
2023-12-15,48.94,50.41,48.11,48.71,121036,621941811,0
2023-12-22,48.51,48.55,46.81,47.61,132804,660228256,0
2023-12-29,47.64,49.09,47.36,48.26,166973,837972135,0
2024-01-05,48.2,49.33,47.92,49.05,133489,677512633,0
2024-01-12,48.71,51.37,47.81,51.15,210562,1093133904,0
2024-01-19,51.11,53.56,50.24,52.45,299835,1617326049,0
2024-01-26,52.45,52.74,49.57,52.19,248063,1320561801,0
2024-02-02,52.21,54.06,48.94,49.96,237903,1271590455,0
2024-02-09,50.12,54.04,48.77,53.24,278147,1485874864,0
2024-02-23,54.06,56.07,53.28,54.62,310402,1757574014,0
2024-03-01,54.65,55.78,52.62,53.87,281995,1589780361,0
2024-03-08,53.7,53.85,52.16,52.68,241041,1319486033,0
2024-03-15,52.56,54.95,52.4,54.54,177982,995024130,0
2024-03-22,54.6,55.63,53.06,53.2,152561,857033405,0
2024-03-29,53.06,54.4,52.51,53.4,117894,650113886,0
2024-04-05,53.44,55.55,53.37,54.66,84345,478369711,0
2024-04-12,54.66,57.15,53.39,56.42,165056,949909010,0
2024-04-19,56.39,57.28,54.64,55.04,269203,1558151331,0
2024-04-26,55.51,57.21,54.36,56.44,244065,1415749909,0
2024-05-03,56.24,56.24,53.86,54.85,227448,1290086696,0
2024-05-10,55.74,56.52,52.56,53.42,388575,2176796529,0
2024-05-17,53.16,54.81,51.78,54.71,314324,1731806243,0
2024-05-24,54.76,57.26,54.72,55.18,261180,1516205898,0
2024-05-31,55.36,55.9,53.98,54.21,140992,801499766,0
2024-06-07,54.19,56.45,53.56,55.73,154910,887317270,0
2024-06-14,55.9,55.9,54.16,55.03,106943,610021662,0
2024-06-21,55.06,55.53,53.58,54.16,138050,777477304,0
2024-06-28,53.76,55.26,53.45,54.39,132718,746524886,0
2024-07-05,54.37,54.63,50.51,51.51,180825,987566232,0
2024-07-12,51.37,52.59,50.44,51.91,179845,959031814,0
2024-07-19,51.66,53.83,51.28,53.71,147208,801788810,0
2024-07-26,53.72,53.74,50.92,52.17,128965,695903287,0
2024-08-02,52.07,52.94,50.76,52.54,133363,718942622,0
2024-08-09,52.86,54.94,52.55,52.55,253316,1412435681,0
2024-08-16,52.45,52.78,47.9,49.3,260437,1323187769,0
2024-08-23,49.14,49.43,47.16,48.51,133430,665544926,0
2024-08-30,48.55,49.73,46.47,49.23,194078,952936525,0
2024-09-06,48.85,50.5,47.47,48.46,242242,1218756030,0
2024-09-13,48.46,49.8,47.35,47.35,136379,677303430,0
2024-09-20,47.35,48.72,46.47,48.25,123058,600684798,0
2024-09-27,48.01,57.63,47.72,57.55,290797,1543020098,0
2024-10-04,58.75,61.42,57.65,60.56,217919,1323708869,0
2024-10-11,65.75,66.37,54.67,55.93,541140,3224203643,0
2024-10-18,55.55,55.55,50.4,51.86,629695,3360220226,0
2024-10-25,51.56,54.7,51.42,53.61,342065,1856827488,0
2024-11-01,53.55,56.1,52.91,54.05,257404,1432431252,0
2024-11-08,54.17,57.94,53.75,56.55,241079,1382134700,0
2024-11-15,55.95,56.34,53.83,55.01,240310,1352059031,0
