datetime,open,high,low,close,volume,turnover,open_interest
2025-01-24,5.91,6.22,5.72,6.16,2752794,1632545131,0
2025-01-31,6.31,6.76,6.22,6.56,1360464,876047893,0
2025-02-07,7.14,7.51,6.6,7.39,6189896,4387764165,0
2025-02-14,7.6,10.36,7.35,8.91,14397833,12325786051,0
2025-02-21,9.42,11.44,8.92,9.99,21775219,22271579733,0
2025-02-28,9.5,9.57,8.47,8.5,8952265,8061371221,0
2025-03-07,8.58,10.49,8.16,9.79,8369219,7872547352,0
2025-03-14,9.41,10.37,9.05,9.4,8728426,8366317409,0
2025-03-21,9.45,10.49,9.32,10.29,9257896,9275763427,0
2025-03-28,10.06,10.08,8.35,8.71,6612034,5949589343,0
2025-04-04,8.71,8.96,8.26,8.39,2767958,2383123977,0
2025-04-11,7.55,7.79,6.33,7.54,4437566,3204767137,0
2025-04-18,7.58,7.7,7.18,7.28,2750266,2049518690,0
2025-04-25,7.33,7.88,7.21,7.28,3040784,2268863001,0
2025-05-02,7.29,8.02,7.03,8.02,1971428,1505938725,0
2025-05-09,8.33,8.7,8.19,8.3,5622844,4728771861,0
2025-05-16,8.4,8.5,8.05,8.18,2577291,2143800231,0
2025-05-23,8.18,8.98,8.04,8.26,4815359,4148021479,0
2025-05-30,8.34,9.13,8.18,8.57,5296885,4573430898,0
2025-06-06,8.44,8.8,8.39,8.53,2664479,2272901629,0
2025-06-13,8.57,8.75,8.04,8.06,2926408,2473628227,0
2025-06-20,7.9,8.15,7.6,7.63,1900366,1502178455,0
2025-06-27,7.51,8.24,7.51,8.08,2193175,1754109313,0
2025-07-04,8.08,8.43,7.94,8.0,1922238,1558242602,0
2025-07-11,8.0,8.98,7.95,8.74,4520628,3824044993,0
2025-07-18,8.66,8.71,8.26,8.52,3651852,3099691255,0
2025-07-25,8.52,8.85,8.29,8.74,3143057,2682616089,0
2025-08-01,8.8,8.88,8.43,8.75,3276474,2832158256,0
2025-08-08,8.67,9.04,8.58,8.67,3085011,2713187798,0
2025-08-15,8.67,9.96,8.64,9.79,5591670,5266549044,0
2025-08-22,9.79,9.97,9.36,9.79,4356946,4219796881,0
2025-08-29,9.97,10.62,9.54,9.6,4979987,4982266292,0
2025-09-05,9.61,9.65,8.16,8.56,3555118,3139058749,0
2025-09-12,8.52,9.05,8.36,8.69,3241962,2804546411,0
2025-09-19,8.67,8.77,8.4,8.64,2462278,2129355346,0
2025-09-26,8.64,8.7,8.12,8.26,2464807,2065541084,0
2025-10-03,8.25,8.36,8.07,8.24,728024,598082941,0
2025-10-10,8.0,8.0,7.8,7.87,965799,763202344,0
2025-10-17,7.52,8.13,7.47,7.95,1965236,1552007518,0
2025-10-24,8.02,9.03,7.95,8.93,3060692,2606450680,0
2025-10-31,9.0,9.01,8.38,8.72,2435832,2111383981,0
2025-11-07,8.76,9.15,8.71,9.11,2726440,2434946298,0
2025-11-14,9.15,9.75,9.04,9.08,3406725,3193493774,0
2025-11-21,9.06,9.46,8.86,8.96,2468247,2258215652,0
2025-11-28,9.14,10.38,9.08,9.61,5107949,4968239602,0
2025-12-05,9.56,9.86,8.34,8.7,3283542,3007822840,0
2025-12-12,8.72,9.23,8.2,8.42,2197373,1924618807,0
2025-12-19,8.39,8.41,7.05,7.36,3174687,2369949123,0
2025-12-26,7.39,7.62,7.22,7.52,1677173,1245877052,0
2026-01-02,7.52,7.95,7.4,7.82,1409725,1085351638,0
2026-01-09,7.8,9.76,7.75,9.76,6291864,5588765877,0
